  2024     9    19     3    20  0.000000   2.311567   0.237479   0.015273
  2024     9    19     3    20 30.000000   2.311563   0.237477   0.013430
  2024     9    19     3    21  0.000000   2.311565   0.237477   0.013430
  2024     9    19     3    21 30.000000   2.311566   0.237476   0.013430
  2024     9    19     3    22  0.000000   2.311567   0.237476   0.013430
  2024     9    19     3    22 30.000000   2.311565   0.237474   0.013430
  2024     9    19     3    23  0.000000   2.311567   0.237475   0.013430
  2024     9    19     3    23 30.000000   2.311568   0.237474   0.013430
  2024     9    19     3    24  0.000000   2.311570   0.237474   0.013430
  2024     9    19     3    24 30.000000   2.311568   0.237473   0.013430
  2024     9    19     3    25  0.000000   2.311568   0.237472   0.013430
  2024     9    19     3    25 30.000000   2.311566   0.237470   0.011755
  2024     9    19     3    26  0.000000   2.311566   0.237469   0.011755
  2024     9    19     3    26 30.000000   2.311566   0.237469   0.011755
  2024     9    19     3    27  0.000000   2.311566   0.237468   0.011755
  2024     9    19     3    27 30.000000   2.311567   0.237467   0.011755
  2024     9    19     3    28  0.000000   2.311567   0.237467   0.011755
  2024     9    19     3    28 30.000000   2.311567   0.237466   0.011755
  2024     9    19     3    29  0.000000   2.311569   0.237465   0.011755
  2024     9    19     3    29 30.000000   2.311567   0.237464   0.011755
  2024     9    19     3    30  0.000000   2.311567   0.237463   0.011755
  2024     9    19     3    30 30.000000   2.311567   0.237462   0.010164
  2024     9    19     3    31  0.000000   2.311569   0.237462   0.010164
  2024     9    19     3    31 30.000000   2.311569   0.237462   0.010164
  2024     9    19     3    32  0.000000   2.311568   0.237461   0.010164
  2024     9    19     3    32 30.000000   2.311567   0.237459   0.010164
  2024     9    19     3    33  0.000000   2.311568   0.237459   0.010164
  2024     9    19     3    33 30.000000   2.311569   0.237458   0.010164
  2024     9    19     3    34  0.000000   2.311569   0.237458   0.010164
  2024     9    19     3    34 30.000000   2.311570   0.237457   0.010164
  2024     9    19     3    35  0.000000   2.311568   0.237456   0.010164
  2024     9    19     3    35 30.000000   2.311568   0.237455   0.009139
  2024     9    19     3    36  0.000000   2.311569   0.237455   0.009139
  2024     9    19     3    36 30.000000   2.311570   0.237454   0.009139
  2024     9    19     3    37  0.000000   2.311569   0.237453   0.009139
  2024     9    19     3    37 30.000000   2.311568   0.237452   0.009139
  2024     9    19     3    38  0.000000   2.311567   0.237451   0.009139
